dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
30,2018-07-02T21_24_34.761347+00_00_LBL_G6,6.754472994515142,1.1081422295112868,6.293294922806942,0,0,4.857733194488634e-08
30,2018-10-31T03_39_46.781662+00_00_LBL_F2,4.0680208333333345,3.3946652215799613,5.79784922876385,0,0,1.4660272667229238e-08
30,2017-10-17T20_00_00.000000+00_00_LBL_C8,8.720260613703237,1.2294289225645507,4.779491635889637,1,0,0.3999887777383946
30,2019-04-04T14_21_13.465936+00_00_LBL_H9,2.8589858778538018,0.5111186740148064,5.469172968629844,1,1,0.9999992432050019
30,2018-09-24T17_37_31.739860+00_00_LBL_G5,1.4091794030256544,1.1890476493038873,7.507699307878142,0,1,0.8333117738581296
30,2019-05-13T18_52_03.413380+00_00_LBL_A9,7.2422919508867665,0.9558385853312504,8.425017316246981,1,1,0.9999944571920879
30,2019-04-22T15_31_44.525963+00_00_LBL_H7,10.306429980276134,1.816694492538544,8.834817872402056,1,1,0.9999982620183597
30,2018-09-13T13_27_47.616022+00_00_LBL_H3,3.4109264187140287,2.462979413554024,6.958396377378612,0,0,2.156692387805447e-06
30,2017-10-19T23_16_50.000000+00_00_LBL_F7,18.502043849869946,1.3043478260869568,3.457102645722544,1,1,0.999999285407036
30,2018-08-28T17_28_06.885285+00_00_LBL_B4,2.510514888337469,1.8610207798172984,5.129894248491516,0,0,1.5540552623702376e-07
30,2018-07-02T21_24_34.761347+00_00_LBL_F6,5.223496567345004,0.8355507664455116,6.842396037676371,0,0,6.187861247018132e-08
30,2018-07-19T17_25_57.788230+00_00_LBL_G7,5.438429752066115,1.075359777595941,4.599946495548179,0,0,0.00567972851689999
30,2018-07-16T22_55_19.265461+00_00_LBL_G2,6.2519058908184455,0.9055994770992248,4.921022332836325,0,0,0.00039155605104661685
30,2019-03-12T15_22_17.125738+00_00_LBL_F12,2.1792899408284025,4.696071192940888,8.098583049701887,1,1,0.9999968208415055
30,2017-10-20T22_59_29.000000+00_00_LBL_B9,8.720260613703237,2.4816661525171355,4.779491635889637,0,0,4.8730097105752814e-09
30,2017-10-19T23_16_50.000000+00_00_LBL_G11,9.760291696071514,1.376146788990826,2.1884411243564728,0,0,4.96040272083583e-07
30,2018-10-31T17_30_05.725585+00_00_LBL_A11,3.4436105932434984,0.7128575932102603,8.021571038959191,0,0,2.7746277562919887e-08
30,2018-07-24T16_19_50.004700+00_00_LBL_F9,4.790109860402636,1.2115424851111534,1.0683177081791355,0,0,5.305321006949171e-05
30,2019-03-19T18_02_18.665051+00_00_LBL_A11,2.3371320037986707,0.9481412012226592,8.834817872402056,0,0,1.4660574090187782e-07
30,2018-07-02T21_24_34.761347+00_00_LBL_H9,7.751075321439695,1.1790376236661722,6.576293002765441,0,0,4.97653940030515e-07
30,2019-05-13T12_47_03.748293+00_00_LBL_F1,0.0,0.40472373465137307,7.015884781025162,0,0,5.843279244985229e-18
30,2017-10-16T17_52_59.000000+00_00_LBL_H11,8.52646285338593,2.4035959654185266,5.266910654701227,0,0,7.088922228415676e-13
30,2019-01-09T16_00_00.000000+00_00_LBL_C4,2.661633401355348,2.0856857677585143,8.644309670301743,1,0,1.615660771626816e-05
30,2018-12-06T17_08_57.099365+00_00_LBL_A4,0.3978062600050553,0.24577932007221925,6.54628071268345,0,0,5.757063060998973e-08
30,2018-09-24T17_37_31.739860+00_00_LBL_D11,1.6676588190493258,0.9965636299323108,4.679829269044653,0,0,0.00036709403394029723
30,2019-04-10T15_53_18.860962+00_00_LBL_G11,11.430309007232086,1.7639232412502814,5.266910654701227,0,0,0.008522325595922803
30,2018-10-15T17_59_51.765248+00_00_LBL_F1,4.3770397012848274,0.8658603446529701,0.8715197514361795,1,0,0.0410385388503507
30,2018-07-02T21_24_34.761347+00_00_LBL_B6,7.464468113083497,1.1969648480164348,6.871525011868267,0,0,7.344434369414333e-07
30,2019-03-11T22_08_10.561080+00_00_LBL_A2,4.184615384615384,3.6463802093859914,2.4094957833823787,0,0,3.0068694911833296e-11
30,2017-10-20T22_59_29.000000+00_00_LBL_B2,11.615340479192936,0.8188281090614741,4.779491635889637,0,0,5.05179140252935e-07
30,2018-09-25T15_12_25.939061+00_00_LBL_C12,5.597681947681948,3.1381465065834044,4.238927767061592,0,0,8.458716513773183e-09
30,2019-05-23T02_12_25.720560+00_00_LBL_E6,4.864893560545736,1.5743169096885703,7.298327807636483,1,1,0.9999946527045737
30,2018-10-16T03_01_31.825777+00_00_LBL_D1,7.075379732145279,2.045303635260319,6.93977557728623,0,0,2.614920293594969e-05
30,2018-10-31T17_30_05.725585+00_00_LBL_C6,9.273497822931787,1.2932936153390404,4.779491635889637,0,0,0.0004909103513746838
30,2018-07-19T17_25_57.788230+00_00_LBL_C5,4.2629172714078365,1.1097920197620206,7.270452443616787,0,0,5.005070519841943e-08
30,2018-11-09T01_44_50.988010+00_00_LBL_D4,2.0214137214137216,4.047250629195546,5.435730551064541,0,0,1.0202010853923179e-08
30,2018-07-02T21_24_34.761347+00_00_LBL_C8,4.88323234832288,1.3395608863840192,6.636047607306493,0,0,8.446455346612385e-08
30,2019-05-29T19_56_50.129046+00_00_LBL_B7,1.783952976377937,0.2429919668664447,8.571805702993608,0,0,7.597289745069408e-08
30,2018-11-09T01_44_50.988010+00_00_LBL_C3,0.3133755908895573,0.43792426639893306,7.995756957145994,0,0,1.226892768446351e-06
30,2019-02-25T18_10_13.318090+00_00_LBL_F7,5.08843537414966,4.077763002205612,2.8397628875578045,0,0,1.0680021354364121e-06
30,2018-06-05T20_57_54.000000+00_00_LBL_H6,7.6025147928994095,0.5349868500962439,5.266910654701227,0,0,3.6374935994120076e-11
30,2019-05-13T12_47_03.748293+00_00_LBL_C6,0.0,1.4066398244327722,0.0,0,0,5.059416454941795e-19
30,2018-07-09T22_47_01.237679+00_00_LBL_C12,4.349726173989676,0.6119423967733363,4.77166922732026,1,1,0.9983319182209971
30,2017-10-17T16_00_00.000000+00_00_LBL_C6,5.807693568726357,0.8187996624279907,4.779491635889637,1,1,0.9999999990558852
30,2019-03-19T18_02_18.665051+00_00_LBL_B5,1.464669621478425,0.5065324306070534,8.275806012525173,0,0,0.0001427302830786392
30,2018-07-24T16_19_50.004700+00_00_LBL_G2,4.749612280424119,0.7598807745268397,7.891775515235546,0,0,0.011753921609469952
30,2018-06-19T15_28_26.503342+00_00_A1,6.894127101051363,2.2540968279734512,2.2731921897968794,0,0,2.226989386365835e-09
30,2019-02-21T17_06_08.308424+00_00_LBL_H11,2.457959534262264,0.561291148235313,8.300845363630504,0,0,8.131680646821259e-10
30,2019-03-11T22_08_10.561080+00_00_LBL_B2,3.246684350132626,2.8475567685254752,3.6557867058215416,0,0,1.6153829146055283e-08
30,2018-08-21T00_41_41.669916+00_00_LBL_D3,5.565167294105294,2.5158761337648747,8.047313215252013,0,0,1.86393600725031e-05
30,2018-07-16T22_55_19.265461+00_00_LBL_C4,9.08172255095332,0.7408019655318832,6.425322089019677,1,1,0.9999989469860697
30,2018-08-21T00_41_41.669916+00_00_LBL_C8,2.8100508444688272,2.217766333724972,5.266910654701227,0,0,8.31255670117803e-09
30,2018-09-25T15_22_57.960032+00_00_LBL_B7,5.068985507246377,2.9591233978386526,3.4110079437795764,0,0,3.189123112296923e-06
30,2019-04-22T22_24_16.919740+00_00_LBL_B9,0.9887512015171592,0.4411889103172374,5.469172968629844,0,0,5.780730965068266e-06
30,2018-08-21T00_41_41.669916+00_00_LBL_H12,8.136060599348824,2.477629495536855,1.4529851699413592,0,0,1.8387328231059897e-06
30,2018-06-19T15_28_26.503342+00_00_F3,5.480733944954128,1.9281080819527223,4.373234846839018,0,0,5.741587308031066e-08
30,2018-09-17T21_43_06.730215+00_00_LBL_H11,6.829354028760555,0.9157544388826449,6.8423960376763695,0,0,2.0035735919187872e-08
30,2018-06-05T20_57_54.000000+00_00_LBL_F9,8.96644507755619,2.5276482901728143,4.194307474776734,0,0,3.284828702583731e-08
30,2019-03-12T15_22_17.125738+00_00_LBL_E11,7.817594848590323,2.546210645145839,7.0158847810251626,1,1,0.993902302239736
30,2019-04-22T22_24_16.919740+00_00_LBL_H7,1.3384912959381046,1.7802177808889437,2.4094957833823787,0,0,0.044356139469683836
30,2019-05-23T02_12_25.720560+00_00_LBL_D1,0.3537172346445266,1.9918971546914128,8.350718262955368,0,0,1.1951426592208345e-05
30,2019-05-29T19_56_50.129046+00_00_LBL_C6,0.21462617005181853,1.6939721344987868,3.1319195632324752,0,0,8.865845517788497e-08
30,2019-01-21T16_00_00.000000+00_00_LBL_D3,0.2635470294239225,3.4474605699329044,7.891775515235546,0,0,7.37342354937447e-08
30,2019-04-10T15_37_43.338519+00_00_LBL_H5,7.677291652446933,0.5678378836360801,8.474213061283605,1,1,0.9999719141293946
30,2019-03-29T13_57_24.699546+00_00_ECL_A2,1.4365958756540471,0.4594874301930795,7.129853019833237,0,1,0.8501002269830519
30,2017-10-18T23_35_29.000000+00_00_LBL_F8,8.955149788483123,1.2625887163110057,4.194307474776734,0,0,5.700068911697178e-07
30,2019-03-19T18_02_18.665051+00_00_LBL_E8,10.252726201002066,1.9701559824321493,3.6557867058215407,1,0,1.4444782632280294e-06
30,2018-12-03T19_53_16.905932+00_00_LBL_B2,5.4840093240093255,1.434861655221548,8.834817872402056,0,0,4.364326204791153e-07
30,2019-03-20T13_46_36.476841+00_00_LBL_G2,0.0,1.055881188595556,8.834817872402056,1,1,0.9999999999916644
30,2018-07-12T19_22_54.635369+00_00_LBL_H9,7.773919028340082,1.2575929877104786,4.417408936201028,0,0,1.275429520788016e-05
30,2018-10-15T17_59_51.765248+00_00_LBL_E2,2.4289090898678123,1.1339651258781265,3.012939665188624,0,0,8.9553472232708e-06
30,2019-03-29T20_42_17.925679+00_00_ECL_D1,4.127901383769412,1.3534175487030924,6.725010619291117,1,1,0.9999749840948797
30,2018-09-13T14_00_50.063786+00_00_LBL_A1,6.6648284249483645,2.2321857874325417,6.675784419326294,0,0,0.0059489885570227965
30,2018-07-02T21_24_34.761347+00_00_LBL_E12,5.048167819205818,0.7515611051574175,6.54628071268345,0,0,0.0005789517531484056
30,2017-10-18T23_35_29.000000+00_00_LBL_B2,5.807693568726357,0.8188281090614741,4.779491635889637,1,1,0.9999998802568223
30,2017-10-17T20_00_00.000000+00_00_LBL_H3,5.677255917159762,1.6161944662317709,5.266910654701227,1,1,0.9999999964794719
30,2019-05-13T12_47_03.748293+00_00_LBL_A5,10.515384615384617,1.483866507848726,0.0,0,0,6.848421064783411e-09
30,2018-09-25T15_22_57.960032+00_00_LBL_C10,6.0742314561648945,2.2731958281695825,5.502509388041218,0,0,0.02078976274937911
30,2019-04-10T15_53_18.860962+00_00_LBL_D12,9.47169051878354,1.4736371850076362,7.2424960465621515,0,0,0.2441618824295956
30,2017-10-19T19_24_47.000000+00_00_LBL_F8,18.502043849869946,1.3043478260869568,3.457102645722544,1,1,0.999999285407036
30,2017-10-19T19_24_47.000000+00_00_LBL_B5,6.500354269583628,0.91651376146789,2.1884411243564728,0,0,9.519867653201083e-07
30,2018-12-03T19_53_16.905932+00_00_LBL_H3,1.3710023310023314,0.8544542717342308,8.834817872402056,0,0,4.476436526133226e-08
30,2019-04-10T15_37_43.338519+00_00_LBL_G4,4.999602575311979,0.8824598431472241,2.2773479342023584,0,0,1.4161742989256713e-06
30,2019-03-19T18_02_18.665051+00_00_LBL_G11,8.115966576332433,2.0186949298820425,6.3028883601892725,0,1,0.9133302625627333
30,2019-04-04T14_21_13.465936+00_00_LBL_H2,0.15000465046861586,0.9093227381925981,6.754488179645685,0,0,3.1235296805668544e-07
30,2017-10-18T19_58_20.000000+00_00_LBL_D10,8.955149788483123,2.52519620577964,4.194307474776734,0,0,7.142202203386988e-14
30,2019-05-23T02_12_25.720560+00_00_LBL_C12,1.4356717309220517,0.5031641752577879,5.469172968629844,1,1,0.9999991652937787
30,2018-09-10T12_22_33.438838+00_00_HC_A1,3.852661720682026,0.619188480723768,4.081058001972524,1,1,0.843476280947603
30,2018-12-06T17_08_57.099365+00_00_LBL_A9,6.862790013724594,1.9958877138110167,5.8623557844910845,1,0,0.04899622658837008
30,2018-06-21T21_40_04.434642+00_00_LBL_D2,4.257211157045687,1.5491090981415396,2.923978868802104,0,0,1.1995635849169153e-08
30,2018-12-03T19_53_16.905932+00_00_LBL_C2,4.1130069930069935,1.9023776712975675,8.834817872402056,0,0,6.358464548755378e-07
30,2019-04-22T15_31_44.525963+00_00_LBL_B5,4.071005917159764,3.0233130814510147,5.129894248491518,0,0,4.239527835388729e-10
30,2019-02-21T17_06_08.308424+00_00_LBL_D8,4.042544764034996,0.5977692267229481,5.765444527060497,0,0,3.066665406408822e-07
30,2018-09-10T22_54_34.498665+00_00_LBL_B9,4.065503686525723,1.0900667660771592,3.167491820685448,0,0,0.12019036554976013
30,2017-10-17T16_00_00.000000+00_00_LBL_D10,8.954933954933956,2.5492799540162,4.194307474776734,0,1,0.5714285630618569
30,2018-07-09T22_47_01.237679+00_00_LBL_G2,5.023513389341034,0.5705381514947298,3.889732100818653,1,0,0.02143672191515619
30,2018-06-26T16_01_41.558851+00_00_LBL_H12,8.058446455505276,2.282558191847204,6.4556989899700365,0,0,3.581877161552019e-06
30,2018-09-13T13_27_47.616022+00_00_LBL_F5,4.013291877989071,2.3973738743442405,6.92952480095346,0,0,9.798969875561715e-07
30,2018-09-25T15_12_25.939061+00_00_LBL_F11,6.1951764871326125,1.930213175134897,2.277347934202358,0,0,0.0010410086696185804
30,2018-10-16T02_54_48.818135+00_00_LBL_H4,4.487007299270073,0.3561579995205575,7.1581371082965575,0,0,5.263268892097903e-05
30,2019-04-04T14_21_13.465936+00_00_LBL_G9,2.8589858778538018,0.5111186740148064,5.469172968629844,1,1,0.9999992432050019
30,2018-09-13T13_27_47.616022+00_00_LBL_D11,5.530056329408032,0.8083889293462369,5.068923058071845,0,0,0.0038968196476689256
30,2019-05-29T17_22_53.471261+00_00_LBL_E2,3.1018437396569514,2.5800975863554005,8.834817872402056,0,0,5.057856929423392e-07
30,2019-04-22T15_31_44.525963+00_00_LBL_H3,3.1033077893103123,1.1673585226742842,4.779491635889637,0,0,4.045649540562598e-07
30,2018-10-31T03_39_46.781662+00_00_LBL_F6,1.315352877307275,1.0834899236190871,4.9210223328363245,0,0,5.897454065756563e-08
30,2019-03-23T22_02_29.588009+00_00_ECL_E1,4.090054741638451,0.4580356187148311,7.969870668110946,1,1,0.8949530903318739
30,2019-04-22T22_24_16.919740+00_00_LBL_B10,1.887615930169121,0.14266266076399908,8.834817872402056,0,0,2.0273759518408666e-07
30,2018-09-25T15_12_25.939061+00_00_LBL_G12,3.5300286669851886,1.9850194067322835,5.926461678381504,0,0,3.9240453644882235e-05
30,2019-03-12T15_22_17.125738+00_00_LBL_G7,9.884842967683204,1.7992303975008486,6.9005678056631465,0,0,8.629786808157449e-07
30,2019-05-13T18_52_03.413380+00_00_LBL_C4,4.8503373819163285,1.199696970494251,8.149568840747602,1,1,0.9999997000213393
30,2017-10-17T20_00_00.000000+00_00_LBL_G8,9.203043208233524,1.2974941916338685,3.5767255746402795,1,1,0.7999904107136172
30,2018-09-13T14_00_50.063786+00_00_LBL_H10,4.448657563877247,3.0047867296275577,3.167491820685448,0,0,1.6104955349239257e-10
30,2018-08-28T17_28_06.885285+00_00_LBL_H9,4.7992040345120905,1.815429518399655,5.610737416596566,0,0,2.956647877785869e-08
30,2019-03-16T00_26_55.990515+00_00_LBL_A4,4.715995115995115,1.5711730786875289,8.834817872402056,1,1,0.9999960739355981
30,2018-06-26T16_01_41.558851+00_00_LBL_F11,6.269067017785412,2.385273138950708,6.929524800953459,0,1,0.666580305965781
30,2018-11-09T01_44_50.988010+00_00_LBL_G5,3.4901035926823893,0.9831944835505794,7.518455324078541,0,0,0.004910878050551422
30,2018-09-25T15_12_25.939061+00_00_LBL_A10,2.4935196636161265,0.7979564225928275,5.198622735207642,0,0,1.2914326395925775e-07
30,2018-09-25T15_12_25.939061+00_00_LBL_F12,7.194359931113661,3.1515745552275773,1.7307012623175668,0,0,8.36527323257501e-09
30,2019-03-11T22_08_10.561080+00_00_LBL_E6,5.794082840236688,2.543913534220337,6.116412373201423,1,0,0.28456044251707
30,2019-02-25T18_10_13.318090+00_00_LBL_D6,5.569687143457633,2.184024320857449,4.779491635889637,0,0,0.034293257219446115
30,2019-02-21T16_54_38.714239+00_00_LBL_B3,1.7428300094966762,0.5899547580707001,8.834817872402056,0,0,2.365247265338337e-11
30,2018-07-12T19_22_54.635369+00_00_LBL_H2,7.0627431273180274,1.5809109542044677,3.2898884734644023,0,0,1.5390693271089574e-07
30,2018-07-16T22_55_19.265461+00_00_LBL_G10,6.7897187190195405,0.6784208918267479,3.295650099512501,0,0,3.5291471160862133e-07
30,2018-09-25T15_12_25.939061+00_00_LBL_F2,6.806402579456472,2.0163262451150548,6.665790730075804,0,0,2.4552116970205537e-07
30,2019-02-19T00_39_49.082039+00_00_LBL_F3,5.663296703296704,2.6200481097188817,7.572701033487479,1,1,0.9999840692162412
30,2018-09-13T14_00_50.063786+00_00_LBL_C3,3.8218719741796647,3.2355013903682868,6.939775577286231,0,0,1.2859000071451537e-07
30,2018-10-16T02_54_48.818135+00_00_LBL_F12,0.6454168585905113,0.4640726201049607,6.665790730075804,0,0,1.4910787377023771e-05
30,2019-02-21T16_54_38.714239+00_00_LBL_D4,3.155767195767196,0.508239508363732,7.572701033487477,0,0,0.008079681649355033
30,2018-09-24T15_07_31.181836+00_00_LBL_A3,5.582813189928209,2.3185241437267186,8.160871987544756,0,0,0.0016609187029898663
30,2018-11-09T01_43_18.720125+00_00_LBL_E3,0.6343827543424316,0.2337323076152789,8.692320809943958,0,0,4.866120996018996e-07
30,2019-03-11T22_08_10.561080+00_00_LBL_F8,4.603076923076923,1.8507988735734404,8.834817872402056,1,1,0.9996331877196762
30,2019-05-29T19_56_50.129046+00_00_LBL_H5,13.890731976441964,1.7007452337897713,7.9439118684623535,0,0,1.4825047763702383e-06
30,2018-09-10T22_54_34.498665+00_00_LBL_C6,5.887239396117902,1.0354539283288962,5.8623557844910845,1,0,0.2706788008478138
30,2019-03-19T18_02_18.665051+00_00_LBL_G5,8.507657678928398,1.760501769245396,8.20027294234003,0,0,0.031121805474834275
30,2017-10-18T23_35_29.000000+00_00_LBL_B9,8.720260613703237,2.458961551201813,4.779491635889637,0,0,9.374328588619306e-10
30,2018-10-16T03_01_31.825777+00_00_LBL_F3,7.521531610047197,2.921530574802852,3.4631254726314684,0,0,1.7756550018073689e-06
30,2017-10-18T23_35_29.000000+00_00_LBL_A3,6.303724336162058,1.7775404266748192,2.923978868802104,0,0,4.537565635245032e-08
30,2018-06-05T20_57_54.000000+00_00_LBL_H3,5.684553747534517,1.6024804073485992,5.266910654701227,0,0,2.804688957002164e-07
30,2018-10-16T03_01_31.825777+00_00_LBL_A3,1.8077177789098324,0.5505856376033039,8.098583049701887,0,0,3.68483245753877e-07
30,2018-06-05T20_57_54.000000+00_00_LBL_D8,8.971481193703418,1.2642481332269386,4.194307474776734,0,1,0.6666731284476034
30,2019-03-20T13_46_36.476841+00_00_LBL_C6,0.0,2.385590719726532,5.368525692799336,1,1,0.9999988827252444
30,2019-03-12T15_22_17.125738+00_00_LBL_F1,7.146904530601431,1.9538212086838609,6.725010619291117,1,0,0.00178434409211673
30,2019-05-13T12_47_03.748293+00_00_LBL_E4,0.9920174165457184,2.6209354150394284,1.5002520915399722,0,0,9.957725108909625e-08
30,2018-09-24T15_07_31.181836+00_00_LBL_F6,2.412968982508441,0.7361379175249396,6.6954449346903475,0,0,0.00014921543466266796
30,2018-08-21T00_41_41.669916+00_00_LBL_A7,2.1576236125905,1.1094676379458948,6.465480352076051,0,0,9.411466703674276e-08
30,2019-02-21T17_06_08.308424+00_00_LBL_E6,6.390213598298883,0.9933293503279708,7.545616981150256,0,0,4.753204633543571e-10
30,2018-08-28T17_28_06.885285+00_00_LBL_E6,5.202441585718036,2.1022279133261006,3.889732100818654,0,0,9.313122534425844e-11
30,2019-05-29T19_56_50.129046+00_00_LBL_G6,14.218127130276024,1.7702027275517158,7.270452443616787,0,0,2.3059481042069148e-08
30,2019-03-11T22_08_10.561080+00_00_LBL_D2,3.1101871101871104,1.675152920817661,8.596039010985784,0,0,0.0036624367575802826
30,2018-09-13T14_00_50.063786+00_00_LBL_A5,3.6917153434800487,1.2158540895852958,7.0158847810251626,1,1,0.999958289512915
30,2019-05-13T18_52_03.413380+00_00_LBL_B3,1.6499145299145297,0.5203191019492425,8.834817872402056,1,1,0.9999915028431774
30,2019-02-25T18_10_13.318090+00_00_LBL_D1,3.3270538984824705,3.029378067569645,2.8397628875578045,0,0,3.3026669009824407e-09
30,2018-07-16T22_55_19.265461+00_00_LBL_H12,7.2760389036251105,0.5797646203590412,5.7329382432201434,0,0,0.01398171998842177
30,2017-10-18T19_58_20.000000+00_00_LBL_G4,6.1292267766835264,1.728335155348181,3.5767255746402795,0,0,1.3310648527325405e-16
30,2018-07-12T19_22_54.635369+00_00_LBL_B12,8.275913399822258,1.066772808415802,6.262485229675237,1,1,0.9999998819809378
30,2019-03-12T15_22_17.125738+00_00_LBL_C3,0.6475513030341182,3.3383275128566563,3.0075975735836784,0,0,3.4500139270487525e-07
30,2019-05-29T19_56_50.129046+00_00_LBL_B12,10.248806725759712,1.266123172977042,6.39485299717114,0,0,5.398643925873581e-07
30,2018-11-09T01_44_50.988010+00_00_LBL_D2,1.1854233045061446,1.4273071118891485,6.900567805663142,0,0,2.07553821073835e-05
30,2018-11-04T01_21_18.950306+00_00_LBL_C8,3.17674567658201,0.2623891777397589,4.815048038477716,0,0,5.158275857137389e-06
30,2019-03-11T22_08_10.561080+00_00_LBL_C7,5.139001349527665,2.175906640768217,3.2549329003586527,0,0,1.7877666761100527e-05
30,2019-02-21T16_43_20.274786+00_00_LBL_C2,5.393894993894993,3.8071237116250782,8.834817872402056,1,1,0.9999995494327975
30,2018-08-28T17_28_06.885285+00_00_LBL_E5,6.553002983525749,0.7025176388492442,4.1119894313372125,0,0,4.915445310390717e-09
30,2018-10-16T02_54_48.818135+00_00_LBL_G1,1.1428326548103709,0.7890066776662236,8.08422749605592,0,0,1.2090258075447199e-07
30,2018-10-31T03_39_46.781662+00_00_LBL_E6,4.189010238907851,2.275919824814063,3.889732100818653,0,0,0.00041753772050706763
30,2018-11-04T01_21_18.950306+00_00_LBL_G7,9.862762237762238,0.7425153849312071,7.680267809531332,0,0,3.027792939979826e-10
30,2017-10-20T22_59_29.000000+00_00_LBL_H6,7.569857001972388,1.0673175231742753,5.266910654701227,0,0,6.11831451204605e-06
30,2019-04-22T15_31_44.525963+00_00_LBL_G4,3.4179487179487187,1.653614432609861,4.41740893620103,0,0,2.5535408530015514e-07
30,2019-04-12T13_53_17.807489+00_00_ECL_E2,2.2456,1.2130660698002154,4.417408936201028,0,0,6.480400488109368e-08
30,2018-12-06T17_08_57.099365+00_00_LBL_G4,2.825216802297294,3.2458710350136935,8.425017316246983,0,0,1.2389379645164292e-06
30,2018-07-24T16_19_50.004700+00_00_LBL_A7,4.567924623233568,0.7957143121672969,5.949142065781572,0,0,0.021646835041374372
30,2019-03-04T21_01_04.050562+00_00_LBL_G9,6.391304347826088,2.4967747340202733,7.298327807636483,0,1,0.9456766131555857
30,2017-10-16T17_52_59.000000+00_00_LBL_H12,8.52646285338593,2.4035959654185266,5.266910654701227,0,0,7.088922228415676e-13
30,2018-07-06T15_40_16.425303+00_00_LBL_A9,2.4135864135864127,1.3395882033371709,6.425322089019677,0,0,3.2568067516229914e-06
30,2019-04-10T15_53_18.860962+00_00_LBL_G7,1.8441443388072605,0.2827297241642049,7.891775515235546,0,0,4.6943097113150764e-08
30,2019-03-19T18_02_18.665051+00_00_LBL_C3,1.0921177587844255,0.4660642689849549,8.834817872402056,0,0,1.556403462769511e-08
30,2018-09-24T17_37_31.739860+00_00_LBL_E10,9.627513934772741,1.2346573113231625,3.6225810307254114,1,1,0.9999620769439762
30,2018-10-16T02_54_48.818135+00_00_LBL_H5,2.632015407273139,0.26087236625013904,6.9481483709318095,0,0,4.8223313439124884e-05
30,2019-01-21T16_00_00.000000+00_00_LBL_H4,0.7456902120085552,0.2456295211716108,7.545616981150255,0,0,4.09790188906519e-06
30,2019-05-23T02_12_25.720560+00_00_LBL_E8,0.08061258382182643,4.426237570846076,6.425322089019677,0,0,0.00020448336813153002
30,2019-02-21T17_06_08.308424+00_00_LBL_D6,2.113689677148165,0.7903936449048422,8.400318632775726,0,0,8.56013455029203e-09
30,2018-06-05T20_57_54.000000+00_00_LBL_C7,8.736163654196442,1.2310875264537728,4.779491635889637,1,1,0.9999878673671164
30,2019-05-29T17_22_53.471261+00_00_LBL_C10,3.944386070325017,1.4121984130775134,3.5767255746402795,0,0,5.079774433595467e-08
30,2017-10-17T20_00_00.000000+00_00_LBL_E6,12.258404311951024,0.8641311316281564,3.5767255746402795,0,0,4.7226442152828636e-06
30,2018-09-24T15_07_31.181836+00_00_LBL_H1,4.3217933425202055,1.3030725681840736,6.636047607306493,1,1,0.9999858867890989
